================ Training Loss (Tue Jun 23 10:50:23 2026) ================
(epoch: 2890, iters: 1, time: 0.051) lr_pixelwise: 190470.375 rec: 321449.062 rec_orthg: 13167.683 msi_pixelwise: 130978.703 manifold: 321.855 manifold_spa: 41916.281 msi_ss_msi: 130780.453 msi_ss_lr: 34289.648 lrmsi_pixelwise: 4469.993 joint: 351570.750 
(epoch: 2900, iters: 1, time: 0.049) lr_pixelwise: 190441.844 rec: 321507.125 rec_orthg: 13141.602 msi_pixelwise: 131065.281 manifold: 323.376 manifold_spa: 41985.000 msi_ss_msi: 130934.195 msi_ss_lr: 34262.977 lrmsi_pixelwise: 2493.282 joint: 351417.750 
(epoch: 2910, iters: 1, time: 0.052) lr_pixelwise: 190277.750 rec: 321300.094 rec_orthg: 13278.080 msi_pixelwise: 131022.344 manifold: 324.436 manifold_spa: 42042.773 msi_ss_msi: 130973.562 msi_ss_lr: 34252.727 lrmsi_pixelwise: 7684.742 joint: 351869.281 
(epoch: 2920, iters: 1, time: 0.045) lr_pixelwise: 190316.000 rec: 321386.438 rec_orthg: 13170.076 msi_pixelwise: 131070.445 manifold: 325.209 manifold_spa: 42088.023 msi_ss_msi: 130923.219 msi_ss_lr: 34259.414 lrmsi_pixelwise: 4610.160 joint: 351535.781 
(epoch: 2930, iters: 1, time: 0.046) lr_pixelwise: 190412.188 rec: 321490.188 rec_orthg: 13140.031 msi_pixelwise: 131078.000 manifold: 325.815 manifold_spa: 42136.062 msi_ss_msi: 130999.797 msi_ss_lr: 34251.785 lrmsi_pixelwise: 4804.877 joint: 351635.875 
(epoch: 2940, iters: 1, time: 0.045) lr_pixelwise: 190507.297 rec: 321592.438 rec_orthg: 13114.816 msi_pixelwise: 131085.125 manifold: 326.322 manifold_spa: 42174.641 msi_ss_msi: 130989.070 msi_ss_lr: 34258.047 lrmsi_pixelwise: 2427.431 joint: 351474.719 
(epoch: 2950, iters: 1, time: 0.046) lr_pixelwise: 190543.469 rec: 321629.688 rec_orthg: 13057.430 msi_pixelwise: 131086.203 manifold: 326.837 manifold_spa: 42213.547 msi_ss_msi: 131029.852 msi_ss_lr: 34259.402 lrmsi_pixelwise: 4953.901 joint: 351711.438 
(epoch: 2960, iters: 1, time: 0.047) lr_pixelwise: 190488.625 rec: 321571.688 rec_orthg: 13086.646 msi_pixelwise: 131083.062 manifold: 327.308 manifold_spa: 42253.359 msi_ss_msi: 130993.312 msi_ss_lr: 34258.332 lrmsi_pixelwise: 2009.051 joint: 351384.406 
(epoch: 2970, iters: 1, time: 0.048) lr_pixelwise: 190401.578 rec: 321502.062 rec_orthg: 13158.620 msi_pixelwise: 131100.500 manifold: 327.738 manifold_spa: 42289.680 msi_ss_msi: 130939.219 msi_ss_lr: 34257.238 lrmsi_pixelwise: 4686.421 joint: 351648.969 
(epoch: 2980, iters: 1, time: 0.043) lr_pixelwise: 190394.844 rec: 321501.344 rec_orthg: 13111.824 msi_pixelwise: 131106.500 manifold: 327.952 manifold_spa: 42341.508 msi_ss_msi: 130925.602 msi_ss_lr: 34269.195 lrmsi_pixelwise: 4117.904 joint: 351544.438 
(epoch: 2990, iters: 1, time: 0.051) lr_pixelwise: 190421.812 rec: 321463.938 rec_orthg: 13153.355 msi_pixelwise: 131042.141 manifold: 329.194 manifold_spa: 42418.281 msi_ss_msi: 130828.047 msi_ss_lr: 34203.828 lrmsi_pixelwise: 1702.180 joint: 351290.688 
(epoch: 3000, iters: 1, time: 0.053) lr_pixelwise: 190497.000 rec: 321586.500 rec_orthg: 13120.254 msi_pixelwise: 131089.516 manifold: 330.562 manifold_spa: 42486.398 msi_ss_msi: 130825.031 msi_ss_lr: 34238.961 lrmsi_pixelwise: 2145.537 joint: 351427.688 
(epoch: 3010, iters: 1, time: 0.051) lr_pixelwise: 190474.562 rec: 321530.250 rec_orthg: 13118.279 msi_pixelwise: 131055.703 manifold: 331.578 manifold_spa: 42538.516 msi_ss_msi: 130932.172 msi_ss_lr: 34252.047 lrmsi_pixelwise: 3497.729 joint: 351516.719 
(epoch: 3020, iters: 1, time: 0.051) lr_pixelwise: 190458.656 rec: 321475.656 rec_orthg: 13144.027 msi_pixelwise: 131017.000 manifold: 332.402 manifold_spa: 42584.367 msi_ss_msi: 130896.266 msi_ss_lr: 34262.504 lrmsi_pixelwise: 5830.190 joint: 351718.594 
(epoch: 3030, iters: 1, time: 0.044) lr_pixelwise: 190492.406 rec: 321494.562 rec_orthg: 13058.595 msi_pixelwise: 131002.141 manifold: 333.134 manifold_spa: 42621.203 msi_ss_msi: 130954.531 msi_ss_lr: 34264.652 lrmsi_pixelwise: 1947.299 joint: 351269.812 
(epoch: 3040, iters: 1, time: 0.046) lr_pixelwise: 190538.688 rec: 321581.062 rec_orthg: 13104.995 msi_pixelwise: 131042.367 manifold: 333.760 manifold_spa: 42661.469 msi_ss_msi: 130962.500 msi_ss_lr: 34258.656 lrmsi_pixelwise: 6334.460 joint: 351841.625 
(epoch: 3050, iters: 1, time: 0.047) lr_pixelwise: 190417.438 rec: 321474.500 rec_orthg: 13001.607 msi_pixelwise: 131057.047 manifold: 334.373 manifold_spa: 42697.734 msi_ss_msi: 130992.938 msi_ss_lr: 34243.984 lrmsi_pixelwise: 2544.556 joint: 351254.250 
(epoch: 3060, iters: 1, time: 0.042) lr_pixelwise: 190411.219 rec: 321470.125 rec_orthg: 13026.111 msi_pixelwise: 131058.906 manifold: 334.928 manifold_spa: 42730.938 msi_ss_msi: 130906.461 msi_ss_lr: 34250.727 lrmsi_pixelwise: 4873.137 joint: 351499.281 
(epoch: 3070, iters: 1, time: 0.045) lr_pixelwise: 190389.562 rec: 321426.562 rec_orthg: 13009.811 msi_pixelwise: 131037.016 manifold: 335.446 manifold_spa: 42767.242 msi_ss_msi: 130989.234 msi_ss_lr: 34253.484 lrmsi_pixelwise: 3185.829 joint: 351279.219 
(epoch: 3080, iters: 1, time: 0.046) lr_pixelwise: 190386.062 rec: 321454.156 rec_orthg: 13018.238 msi_pixelwise: 131068.102 manifold: 335.959 manifold_spa: 42802.309 msi_ss_msi: 130935.656 msi_ss_lr: 34202.828 lrmsi_pixelwise: 4514.207 joint: 351437.688 
(epoch: 3090, iters: 1, time: 0.044) lr_pixelwise: 190374.984 rec: 321427.625 rec_orthg: 13028.825 msi_pixelwise: 131052.641 manifold: 336.444 manifold_spa: 42838.031 msi_ss_msi: 130867.570 msi_ss_lr: 34192.453 lrmsi_pixelwise: 3575.787 joint: 351320.031 
(epoch: 3100, iters: 1, time: 0.045) lr_pixelwise: 190411.938 rec: 321500.188 rec_orthg: 12970.572 msi_pixelwise: 131088.250 manifold: 336.884 manifold_spa: 42867.953 msi_ss_msi: 130942.773 msi_ss_lr: 34184.852 lrmsi_pixelwise: 4688.654 joint: 351452.375 
(epoch: 3110, iters: 1, time: 0.036) lr_pixelwise: 190430.875 rec: 321511.312 rec_orthg: 12964.723 msi_pixelwise: 131080.422 manifold: 337.312 manifold_spa: 42903.172 msi_ss_msi: 130999.109 msi_ss_lr: 34183.215 lrmsi_pixelwise: 1895.620 joint: 351183.812 
(epoch: 3120, iters: 1, time: 0.039) lr_pixelwise: 190434.234 rec: 321499.406 rec_orthg: 13023.310 msi_pixelwise: 131065.172 manifold: 337.739 manifold_spa: 42933.727 msi_ss_msi: 130939.953 msi_ss_lr: 34182.977 lrmsi_pixelwise: 4717.916 joint: 351506.812 
(epoch: 3130, iters: 1, time: 0.044) lr_pixelwise: 190429.469 rec: 321503.094 rec_orthg: 12941.899 msi_pixelwise: 131073.625 manifold: 338.171 manifold_spa: 42964.930 msi_ss_msi: 130905.914 msi_ss_lr: 34180.703 lrmsi_pixelwise: 4033.332 joint: 351357.000 
(epoch: 3140, iters: 1, time: 0.037) lr_pixelwise: 190365.719 rec: 321440.125 rec_orthg: 12952.350 msi_pixelwise: 131074.391 manifold: 338.591 manifold_spa: 42997.289 msi_ss_msi: 130687.391 msi_ss_lr: 34183.934 lrmsi_pixelwise: 2071.376 joint: 351086.750 
(epoch: 3150, iters: 1, time: 0.045) lr_pixelwise: 190392.297 rec: 321452.188 rec_orthg: 12936.465 msi_pixelwise: 131059.875 manifold: 339.013 manifold_spa: 43025.391 msi_ss_msi: 130620.320 msi_ss_lr: 34184.754 lrmsi_pixelwise: 4468.806 joint: 351316.031 
(epoch: 3160, iters: 1, time: 0.044) lr_pixelwise: 190329.000 rec: 321404.094 rec_orthg: 12901.803 msi_pixelwise: 131075.094 manifold: 339.410 manifold_spa: 43056.227 msi_ss_msi: 130670.312 msi_ss_lr: 34182.875 lrmsi_pixelwise: 2162.314 joint: 351007.469 
(epoch: 3170, iters: 1, time: 0.043) lr_pixelwise: 190349.922 rec: 321413.688 rec_orthg: 12925.969 msi_pixelwise: 131063.766 manifold: 339.776 manifold_spa: 43086.285 msi_ss_msi: 130760.867 msi_ss_lr: 34185.980 lrmsi_pixelwise: 2305.263 joint: 351064.875 
(epoch: 3180, iters: 1, time: 0.047) lr_pixelwise: 190321.719 rec: 321382.375 rec_orthg: 12906.374 msi_pixelwise: 131060.664 manifold: 340.136 manifold_spa: 43112.738 msi_ss_msi: 130722.391 msi_ss_lr: 34179.125 lrmsi_pixelwise: 3774.698 joint: 351156.375 
(epoch: 3190, iters: 1, time: 0.042) lr_pixelwise: 190323.250 rec: 321389.312 rec_orthg: 12894.406 msi_pixelwise: 131066.055 manifold: 340.519 manifold_spa: 43143.488 msi_ss_msi: 130906.531 msi_ss_lr: 34180.883 lrmsi_pixelwise: 2198.661 joint: 351012.312 
(epoch: 3200, iters: 1, time: 0.043) lr_pixelwise: 190310.312 rec: 321364.938 rec_orthg: 12921.919 msi_pixelwise: 131054.609 manifold: 340.901 manifold_spa: 43169.160 msi_ss_msi: 130767.891 msi_ss_lr: 34172.688 lrmsi_pixelwise: 2518.714 joint: 351032.781 
(epoch: 3210, iters: 1, time: 0.045) lr_pixelwise: 190258.422 rec: 321331.312 rec_orthg: 12855.527 msi_pixelwise: 131072.906 manifold: 341.265 manifold_spa: 43196.430 msi_ss_msi: 131048.148 msi_ss_lr: 34170.254 lrmsi_pixelwise: 4767.011 joint: 351185.375 
(epoch: 3220, iters: 1, time: 0.044) lr_pixelwise: 190259.281 rec: 321321.438 rec_orthg: 12851.114 msi_pixelwise: 131062.172 manifold: 341.629 manifold_spa: 43222.898 msi_ss_msi: 130923.984 msi_ss_lr: 34176.555 lrmsi_pixelwise: 1837.525 joint: 350866.375 
(epoch: 3230, iters: 1, time: 0.044) lr_pixelwise: 190278.188 rec: 321317.781 rec_orthg: 12824.520 msi_pixelwise: 131039.594 manifold: 341.969 manifold_spa: 43250.055 msi_ss_msi: 130813.969 msi_ss_lr: 34169.336 lrmsi_pixelwise: 5148.371 joint: 351155.469 
(epoch: 3240, iters: 1, time: 0.043) lr_pixelwise: 190264.500 rec: 321296.688 rec_orthg: 12865.532 msi_pixelwise: 131032.180 manifold: 342.313 manifold_spa: 43278.113 msi_ss_msi: 130694.867 msi_ss_lr: 34164.094 lrmsi_pixelwise: 1886.628 joint: 350836.781 
(epoch: 3250, iters: 1, time: 0.045) lr_pixelwise: 190249.250 rec: 321270.531 rec_orthg: 12806.749 msi_pixelwise: 131021.281 manifold: 342.649 manifold_spa: 43300.871 msi_ss_msi: 130827.344 msi_ss_lr: 34159.023 lrmsi_pixelwise: 2575.182 joint: 350833.438 
(epoch: 3260, iters: 1, time: 0.044) lr_pixelwise: 190219.531 rec: 321247.812 rec_orthg: 12796.723 msi_pixelwise: 131028.266 manifold: 342.979 manifold_spa: 43327.504 msi_ss_msi: 130605.516 msi_ss_lr: 34156.422 lrmsi_pixelwise: 1830.784 joint: 350703.812 
(epoch: 3270, iters: 1, time: 0.042) lr_pixelwise: 190191.719 rec: 321230.375 rec_orthg: 12803.828 msi_pixelwise: 131038.656 manifold: 343.298 manifold_spa: 43353.539 msi_ss_msi: 120290.328 msi_ss_lr: 34148.719 lrmsi_pixelwise: 1890.608 joint: 349667.156 
(epoch: 3280, iters: 1, time: 0.044) lr_pixelwise: 190208.766 rec: 321241.094 rec_orthg: 12806.716 msi_pixelwise: 131032.328 manifold: 343.609 manifold_spa: 43376.305 msi_ss_msi: 122958.641 msi_ss_lr: 34147.059 lrmsi_pixelwise: 2570.887 joint: 350015.469 
(epoch: 3290, iters: 1, time: 0.044) lr_pixelwise: 190198.688 rec: 321247.719 rec_orthg: 12865.469 msi_pixelwise: 131049.031 manifold: 343.926 manifold_spa: 43403.062 msi_ss_msi: 119318.641 msi_ss_lr: 34142.465 lrmsi_pixelwise: 2091.740 joint: 349668.469 
(epoch: 3300, iters: 1, time: 0.044) lr_pixelwise: 190165.125 rec: 321190.312 rec_orthg: 12800.751 msi_pixelwise: 131025.203 manifold: 344.246 manifold_spa: 43424.152 msi_ss_msi: 114343.344 msi_ss_lr: 34138.680 lrmsi_pixelwise: 2388.454 joint: 349078.125 
(epoch: 3310, iters: 1, time: 0.045) lr_pixelwise: 190173.422 rec: 321213.500 rec_orthg: 12800.341 msi_pixelwise: 131040.094 manifold: 344.563 manifold_spa: 43451.164 msi_ss_msi: 130773.922 msi_ss_lr: 34131.297 lrmsi_pixelwise: 3331.094 joint: 350837.469 
(epoch: 3320, iters: 1, time: 0.045) lr_pixelwise: 190169.312 rec: 321163.938 rec_orthg: 12782.480 msi_pixelwise: 130994.641 manifold: 344.870 manifold_spa: 43471.258 msi_ss_msi: 130506.625 msi_ss_lr: 34123.031 lrmsi_pixelwise: 3635.747 joint: 350772.938 
(epoch: 3330, iters: 1, time: 0.044) lr_pixelwise: 190173.422 rec: 321167.812 rec_orthg: 12756.873 msi_pixelwise: 130994.375 manifold: 345.173 manifold_spa: 43495.402 msi_ss_msi: 131003.484 msi_ss_lr: 34119.566 lrmsi_pixelwise: 3764.630 joint: 350813.469 
(epoch: 3340, iters: 1, time: 0.044) lr_pixelwise: 190177.000 rec: 321165.094 rec_orthg: 12769.685 msi_pixelwise: 130988.102 manifold: 345.459 manifold_spa: 43515.828 msi_ss_msi: 130989.391 msi_ss_lr: 34097.418 lrmsi_pixelwise: 2761.550 joint: 350719.625 
(epoch: 3350, iters: 1, time: 0.046) lr_pixelwise: 190197.797 rec: 321198.562 rec_orthg: 12737.266 msi_pixelwise: 131000.766 manifold: 345.754 manifold_spa: 43538.734 msi_ss_msi: 130134.180 msi_ss_lr: 34077.582 lrmsi_pixelwise: 4218.046 joint: 350778.781 
(epoch: 3360, iters: 1, time: 0.046) lr_pixelwise: 190209.969 rec: 321209.844 rec_orthg: 12741.348 msi_pixelwise: 130999.875 manifold: 346.037 manifold_spa: 43560.590 msi_ss_msi: 129881.531 msi_ss_lr: 34061.859 lrmsi_pixelwise: 2366.620 joint: 350582.188 
(epoch: 3370, iters: 1, time: 0.044) lr_pixelwise: 190206.906 rec: 321196.375 rec_orthg: 12720.104 msi_pixelwise: 130989.469 manifold: 346.312 manifold_spa: 43580.688 msi_ss_msi: 129844.086 msi_ss_lr: 34055.070 lrmsi_pixelwise: 4471.250 joint: 350753.500 
(epoch: 3380, iters: 1, time: 0.046) lr_pixelwise: 190210.797 rec: 321199.188 rec_orthg: 12744.777 msi_pixelwise: 130988.383 manifold: 346.593 manifold_spa: 43601.762 msi_ss_msi: 123370.922 msi_ss_lr: 34056.109 lrmsi_pixelwise: 3802.441 joint: 350066.906 
(epoch: 3390, iters: 1, time: 0.042) lr_pixelwise: 190185.297 rec: 321163.312 rec_orthg: 12730.502 msi_pixelwise: 130978.008 manifold: 346.853 manifold_spa: 43620.383 msi_ss_msi: 129555.734 msi_ss_lr: 34050.258 lrmsi_pixelwise: 4251.453 joint: 350679.562 
(epoch: 3400, iters: 1, time: 0.044) lr_pixelwise: 190174.188 rec: 321171.812 rec_orthg: 12721.291 msi_pixelwise: 130997.609 manifold: 347.156 manifold_spa: 43643.641 msi_ss_msi: 128548.359 msi_ss_lr: 34034.199 lrmsi_pixelwise: 2977.900 joint: 350449.125 
(epoch: 3410, iters: 1, time: 0.043) lr_pixelwise: 190197.703 rec: 321246.031 rec_orthg: 12716.369 msi_pixelwise: 131048.336 manifold: 347.644 manifold_spa: 43673.297 msi_ss_msi: 122704.062 msi_ss_lr: 34034.719 lrmsi_pixelwise: 2040.934 joint: 349840.375 
(epoch: 3420, iters: 1, time: 0.049) lr_pixelwise: 190187.875 rec: 321219.312 rec_orthg: 12715.484 msi_pixelwise: 131031.438 manifold: 348.013 manifold_spa: 43698.320 msi_ss_msi: 122072.000 msi_ss_lr: 34031.832 lrmsi_pixelwise: 3113.931 joint: 349856.594 
(epoch: 3430, iters: 1, time: 0.049) lr_pixelwise: 190186.453 rec: 321208.000 rec_orthg: 12690.964 msi_pixelwise: 131021.555 manifold: 348.355 manifold_spa: 43721.219 msi_ss_msi: 122674.086 msi_ss_lr: 34034.340 lrmsi_pixelwise: 4751.862 joint: 350045.000 
(epoch: 3440, iters: 1, time: 0.037) lr_pixelwise: 190220.500 rec: 321231.344 rec_orthg: 12686.927 msi_pixelwise: 131010.836 manifold: 348.670 manifold_spa: 43741.453 msi_ss_msi: 121731.367 msi_ss_lr: 34039.656 lrmsi_pixelwise: 3838.576 joint: 349879.250 
(epoch: 3450, iters: 1, time: 0.037) lr_pixelwise: 190185.656 rec: 321217.000 rec_orthg: 12693.155 msi_pixelwise: 131031.352 manifold: 348.950 manifold_spa: 43760.500 msi_ss_msi: 121989.031 msi_ss_lr: 34042.598 lrmsi_pixelwise: 3300.817 joint: 349843.406 
(epoch: 3460, iters: 1, time: 0.038) lr_pixelwise: 190197.875 rec: 321227.156 rec_orthg: 12659.867 msi_pixelwise: 131029.281 manifold: 349.217 manifold_spa: 43780.012 msi_ss_msi: 122071.883 msi_ss_lr: 34044.180 lrmsi_pixelwise: 2635.526 joint: 349762.188 
(epoch: 3470, iters: 1, time: 0.044) lr_pixelwise: 190205.172 rec: 321240.500 rec_orthg: 12658.258 msi_pixelwise: 131035.344 manifold: 349.473 manifold_spa: 43798.484 msi_ss_msi: 125342.164 msi_ss_lr: 34046.766 lrmsi_pixelwise: 2738.571 joint: 350111.500 
(epoch: 3480, iters: 1, time: 0.040) lr_pixelwise: 190205.719 rec: 321245.875 rec_orthg: 12655.861 msi_pixelwise: 131040.156 manifold: 349.715 manifold_spa: 43816.316 msi_ss_msi: 130840.609 msi_ss_lr: 34048.668 lrmsi_pixelwise: 4562.526 joint: 350846.938 
(epoch: 3490, iters: 1, time: 0.037) lr_pixelwise: 190169.781 rec: 321196.812 rec_orthg: 12660.506 msi_pixelwise: 131027.016 manifold: 349.958 manifold_spa: 43835.023 msi_ss_msi: 121603.625 msi_ss_lr: 34049.969 lrmsi_pixelwise: 3323.830 joint: 349755.062 
(epoch: 3500, iters: 1, time: 0.046) lr_pixelwise: 190187.109 rec: 321218.594 rec_orthg: 12648.107 msi_pixelwise: 131031.484 manifold: 350.196 manifold_spa: 43851.242 msi_ss_msi: 121654.695 msi_ss_lr: 34048.281 lrmsi_pixelwise: 5338.630 joint: 349970.844 
(epoch: 3510, iters: 1, time: 0.045) lr_pixelwise: 190169.906 rec: 321207.531 rec_orthg: 12656.797 msi_pixelwise: 131037.625 manifold: 350.428 manifold_spa: 43869.449 msi_ss_msi: 122747.977 msi_ss_lr: 34048.047 lrmsi_pixelwise: 1905.674 joint: 349734.469 
(epoch: 3520, iters: 1, time: 0.040) lr_pixelwise: 190196.062 rec: 321218.375 rec_orthg: 12632.580 msi_pixelwise: 131022.312 manifold: 350.658 manifold_spa: 43884.203 msi_ss_msi: 124737.266 msi_ss_lr: 34052.328 lrmsi_pixelwise: 1927.424 joint: 349922.656 
(epoch: 3530, iters: 1, time: 0.041) lr_pixelwise: 190204.828 rec: 321227.000 rec_orthg: 12638.846 msi_pixelwise: 131022.188 manifold: 350.881 manifold_spa: 43901.492 msi_ss_msi: 113701.422 msi_ss_lr: 34048.719 lrmsi_pixelwise: 2127.531 joint: 348853.625 
(epoch: 3540, iters: 1, time: 0.039) lr_pixelwise: 190217.188 rec: 321247.812 rec_orthg: 12620.002 msi_pixelwise: 131030.641 manifold: 351.096 manifold_spa: 43916.078 msi_ss_msi: 120456.344 msi_ss_lr: 34052.238 lrmsi_pixelwise: 4707.036 joint: 349789.375 
(epoch: 3550, iters: 1, time: 0.041) lr_pixelwise: 190222.500 rec: 321257.062 rec_orthg: 12611.693 msi_pixelwise: 131034.547 manifold: 351.306 manifold_spa: 43931.586 msi_ss_msi: 130899.930 msi_ss_lr: 34047.211 lrmsi_pixelwise: 3775.713 joint: 350741.031 
(epoch: 3560, iters: 1, time: 0.045) lr_pixelwise: 190238.391 rec: 321283.625 rec_orthg: 12620.634 msi_pixelwise: 131045.250 manifold: 351.517 manifold_spa: 43946.930 msi_ss_msi: 121850.391 msi_ss_lr: 34048.184 lrmsi_pixelwise: 1799.401 joint: 349674.062 
(epoch: 3570, iters: 1, time: 0.038) lr_pixelwise: 190268.688 rec: 321306.219 rec_orthg: 12597.358 msi_pixelwise: 131037.531 manifold: 351.714 manifold_spa: 43960.746 msi_ss_msi: 121851.781 msi_ss_lr: 34046.934 lrmsi_pixelwise: 4719.854 joint: 349965.406 
(epoch: 3580, iters: 1, time: 0.037) lr_pixelwise: 190249.844 rec: 321275.000 rec_orthg: 12603.820 msi_pixelwise: 131025.141 manifold: 351.907 manifold_spa: 43975.477 msi_ss_msi: 122026.039 msi_ss_lr: 34053.203 lrmsi_pixelwise: 1616.042 joint: 349648.344 
(epoch: 3590, iters: 1, time: 0.039) lr_pixelwise: 190231.344 rec: 321243.531 rec_orthg: 12591.205 msi_pixelwise: 131012.188 manifold: 352.096 manifold_spa: 43988.602 msi_ss_msi: 122565.984 msi_ss_lr: 34051.582 lrmsi_pixelwise: 1742.488 joint: 349670.750 
(epoch: 3600, iters: 1, time: 0.035) lr_pixelwise: 190224.531 rec: 321237.562 rec_orthg: 12586.825 msi_pixelwise: 131013.016 manifold: 352.281 manifold_spa: 44001.852 msi_ss_msi: 122065.094 msi_ss_lr: 34048.617 lrmsi_pixelwise: 1513.081 joint: 349587.062 
(epoch: 3610, iters: 1, time: 0.037) lr_pixelwise: 190229.875 rec: 321246.812 rec_orthg: 12581.498 msi_pixelwise: 131016.922 manifold: 352.464 manifold_spa: 44014.844 msi_ss_msi: 122532.539 msi_ss_lr: 34046.871 lrmsi_pixelwise: 2016.213 joint: 349687.875 
(epoch: 3620, iters: 1, time: 0.043) lr_pixelwise: 190254.859 rec: 321264.781 rec_orthg: 12573.781 msi_pixelwise: 131009.922 manifold: 352.646 manifold_spa: 44027.008 msi_ss_msi: 131015.758 msi_ss_lr: 34048.445 lrmsi_pixelwise: 4671.727 joint: 350812.156 
(epoch: 3630, iters: 1, time: 0.040) lr_pixelwise: 190241.594 rec: 321253.281 rec_orthg: 12572.756 msi_pixelwise: 131011.695 manifold: 352.822 manifold_spa: 44039.180 msi_ss_msi: 131059.352 msi_ss_lr: 34047.168 lrmsi_pixelwise: 2051.569 joint: 350541.844 
(epoch: 3640, iters: 1, time: 0.041) lr_pixelwise: 190243.031 rec: 321256.062 rec_orthg: 12568.507 msi_pixelwise: 131013.047 manifold: 352.987 manifold_spa: 44051.945 msi_ss_msi: 131017.469 msi_ss_lr: 34049.062 lrmsi_pixelwise: 2949.281 joint: 350626.156 
(epoch: 3650, iters: 1, time: 0.044) lr_pixelwise: 190237.469 rec: 321248.812 rec_orthg: 12570.576 msi_pixelwise: 131011.359 manifold: 353.156 manifold_spa: 44063.262 msi_ss_msi: 131078.156 msi_ss_lr: 34047.105 lrmsi_pixelwise: 2315.458 joint: 350563.438 
(epoch: 3660, iters: 1, time: 0.041) lr_pixelwise: 190082.609 rec: 321081.469 rec_orthg: 12563.071 msi_pixelwise: 130998.867 manifold: 353.318 manifold_spa: 44078.289 msi_ss_msi: 131039.359 msi_ss_lr: 34066.852 lrmsi_pixelwise: 1888.509 joint: 350344.000 
(epoch: 3670, iters: 1, time: 0.037) lr_pixelwise: 190043.422 rec: 321023.094 rec_orthg: 12560.585 msi_pixelwise: 130979.680 manifold: 353.483 manifold_spa: 44094.172 msi_ss_msi: 131056.016 msi_ss_lr: 34073.961 lrmsi_pixelwise: 4319.778 joint: 350528.656 
(epoch: 3680, iters: 1, time: 0.044) lr_pixelwise: 190024.516 rec: 321047.250 rec_orthg: 12556.980 msi_pixelwise: 131022.734 manifold: 353.638 manifold_spa: 44106.938 msi_ss_msi: 131016.680 msi_ss_lr: 34079.484 lrmsi_pixelwise: 3461.956 joint: 350460.031 
(epoch: 3690, iters: 1, time: 0.046) lr_pixelwise: 190020.141 rec: 321037.562 rec_orthg: 12552.607 msi_pixelwise: 131017.406 manifold: 353.792 manifold_spa: 44119.023 msi_ss_msi: 131032.930 msi_ss_lr: 34078.457 lrmsi_pixelwise: 2279.573 joint: 350329.250 
(epoch: 3700, iters: 1, time: 0.044) lr_pixelwise: 190019.906 rec: 321044.062 rec_orthg: 12549.285 msi_pixelwise: 131024.156 manifold: 353.936 manifold_spa: 44128.672 msi_ss_msi: 131012.547 msi_ss_lr: 34081.879 lrmsi_pixelwise: 2027.055 joint: 350305.500 
(epoch: 3710, iters: 1, time: 0.035) lr_pixelwise: 190024.594 rec: 321055.812 rec_orthg: 12541.142 msi_pixelwise: 131031.203 manifold: 354.076 manifold_spa: 44139.297 msi_ss_msi: 131038.578 msi_ss_lr: 34083.895 lrmsi_pixelwise: 2624.969 joint: 350371.719 
(epoch: 3720, iters: 1, time: 0.042) lr_pixelwise: 190026.812 rec: 321058.125 rec_orthg: 12538.785 msi_pixelwise: 131031.312 manifold: 354.208 manifold_spa: 44148.633 msi_ss_msi: 131023.508 msi_ss_lr: 34084.410 lrmsi_pixelwise: 5489.377 joint: 350656.625 
(epoch: 3730, iters: 1, time: 0.040) lr_pixelwise: 190016.703 rec: 321037.312 rec_orthg: 12531.561 msi_pixelwise: 131020.625 manifold: 354.338 manifold_spa: 44158.055 msi_ss_msi: 131009.805 msi_ss_lr: 34084.957 lrmsi_pixelwise: 1656.526 joint: 350244.000 
(epoch: 3740, iters: 1, time: 0.041) lr_pixelwise: 190012.688 rec: 321039.188 rec_orthg: 12528.102 msi_pixelwise: 131026.500 manifold: 354.463 manifold_spa: 44166.773 msi_ss_msi: 131033.109 msi_ss_lr: 34084.348 lrmsi_pixelwise: 2344.181 joint: 350313.438 
